185	1.581934e-08	7.054125e-02	1.000000e+00	9.000000e+00	
186	1.589725e-08	3.942214e-02	1.000000e+00	9.000000e+00	
187	1.603145e-08	2.659423e-02	1.000000e+00	9.000000e+00	
188	1.624424e-08	5.879161e-03	1.000000e+00	9.000000e+00	
189	1.645877e-08	6.378424e-03	1.000000e+00	9.000000e+00	
190	1.669183e-08	-1.909517e-03	1.000000e+00	9.000000e+00	
191	1.709183e-08	3.263749e-03	1.000000e+00	9.000000e+00	
192	1.749183e-08	-3.141365e-03	1.000000e+00	9.000000e+00	
193	1.789183e-08	3.177808e-03	1.000000e+00	9.000000e+00	
194	1.829183e-08	-3.188561e-03	1.000000e+00	9.000000e+00	
195	1.869183e-08	3.198919e-03	1.000000e+00	9.000000e+00	
196	1.909183e-08	-3.203533e-03	1.000000e+00	9.000000e+00	
197	1.949183e-08	3.206679e-03	1.000000e+00	9.000000e+00	
198	1.989183e-08	-3.205306e-03	1.000000e+00	9.000000e+00	
199	2.000000e-08	3.185861e-03	1.000000e+00	9.000000e+00	

elapsed time since last call: 0.000 seconds.

Total elapsed time: 0.000 seconds.

Current dynamic memory usage = 17240064,
Dynamic memory limit = 2147352576.

